"","venf1 NS","venf1 EW","venf1 ATMP","cdrf1 NS","cdrf1 EW","42039 NS","42039 EW","42003 NS","42003 EW"
"539",1.98889537160813,4.28667068423785,22.2464285714286,-0.826731681177144,4.44399225527901,-0.0858299749875481,5.18979238102562,0.900347307685584,6.52408878122569
"540",2.12701300679946,4.02290102909343,22.6672619047619,-4.53623467055132,0.369935197612011,0.441018237615005,5.6769429451134,-0.189215914058922,5.94341737495937
"541",-3.44246128728407,-4.23360038318271,24.4785714285714,-2.61272286323332,-4.77951332474941,-5.41380639022475,-1.47563374221286,-5.35758046442207,1.46009456516982
"542",-5.29996909482057,-3.31125611718976,25.4142857142857,-2.17145531574647,-4.5579885277857,-2.4914710455433,-4.59202642977772,-5.81539673346195,-2.7190026196577
"543",1.24468519478157,4.04870772915207,25.7244047619048,-1.49532397486856,3.64508821966184,-0.0713957599448633,4.48752732712293,-0.953012164360141,6.29794553343649
"544",1.51534075260069,3.49127712013594,26.3440476190476,-3.32164403953476,-2.0775671990239,-2.73374203784513,1.48214658763891,-0.441863978451,5.67508606251491
"545",0.480899956910743,3.60977441712836,25.7613095238095,-3.91825794428037,0.824988106901066,-2.68174819556977,2.51969726183428,-2.29673792396384,5.24670253419444
"546",-1.25557672013228,3.1942341322606,26.1720238095238,-3.13181302711259,1.8183762155195,-1.44114417375356,-2.39231153716741,2.41709097602048,2.18060114216043
"547",-3.21464266034581,0.886849705774259,27.0603002070393,-1.62276894262783,-2.74626317915916,-2.1608889754515,-2.55792966147644,-3.01396741918109,-1.33154999760237
"548",-0.505101114569594,3.27617285754561,25.9553571428572,-1.20133476914838,-2.86808875288591,-3.23902275058542,-0.365002857581532,-1.19511725301392,3.86528939571923
"549",0.107484880118898,3.50192229434747,25.4166666666667,-3.37825219166156,-0.549302534728013,-3.08717381490216,0.155178649024533,-1.8280510360781,3.96070093739532
"550",-2.68434198514726,-3.34396005923377,26.9404761904762,1.43256065362201,-2.84610933648259,0.683506846139447,-4.19347120663717,2.89354194978194,-3.39361374188889
"551",-2.33066745240856,2.01500789079833,27.7178571428571,0.87063683834863,-2.73500607294871,-2.67362275861653,0.612377865970147,-2.34202988412775,3.05796488054197
"552",-2.86265932194189,2.25867725295798,27.2244047619048,-2.14446388539612,-2.63074778049789,-1.21068693110466,-3.87104467442649,-2.82125773894649,0.789942775793687
"553",-1.79089134309205,2.76822582131676,26.9988095238095,-2.53732493216544,-2.08397450880129,-5.18090323877407,-0.573060101961656,-2.60666362835941,0.996023141399177
"554",-0.12319528869622,-5.20842418192152,28.5238095238095,-0.033785446558219,-4.2693901325238,-0.375940894968726,-5.66167827149233,-2.04206001942535,-4.28666884423393
"555",5.36175366689169,-2.45774884310369,27.7607142857143,3.26273073378845,-2.03705692455913,-0.147334090352045,-4.31832066436301,4.06583200006348,2.64196213929074
"556",-5.61998886366941,0.39607615453468,27.9369047619048,-5.59082736380084,-2.41289243406743,-1.33693562706753,-7.62777009716173,-1.62635303264188,-4.14087937428209
"557",2.04556553680073,3.8079780810152,27.764880952381,0.451494878941593,5.30940918028337,2.83933967131676,6.67540892070774,4.70058612435266,6.75859055850723
"558",4.17797410538556,3.30729585070878,27.4976190476191,3.62285212567602,3.62835746672289,2.32685127209347,4.57768618308169,0.573169988149498,3.87199996308078
"559",1.6452772044297,3.6735173341084,27.3682971014493,-3.98495744124704,1.64232773711533,-3.57989717511702,6.43220134331304,0.573169988149498,3.87199996308078
"560",2.83513465973035,3.18928450048407,26.0583333333333,3.40223737252126,4.05762582630292,2.86890463846535,6.77666701961811,0.573169988149498,3.87199996308078
"561",2.89511139449592,1.63280120162461,24.3845238095238,1.9486170228165,-1.7800901044673,4.28872249954402,-0.349947735683325,0.573169988149498,3.87199996308078
"562",2.76524210816712,3.07611647373385,25.1029761904762,2.15108738054742,4.18755549868961,1.90768200481031,6.64281180694013,0.573169988149498,3.87199996308078
"563",2.05684582997515,3.58934064150842,25.8720238095238,2.27101447242261,4.36074585101657,5.20250347953049,5.1073477098562,0.573169988149498,3.87199996308078
"564",3.17692671068242,3.04677766655893,23.1571428571428,2.20604478213519,3.13638952699104,4.03731424642916,4.25158552149139,0.573169988149498,3.87199996308078
"565",5.42241866690634,1.74741411436067,20.1291666666667,4.79488521387971,-0.343071763188572,8.5994167249285,0.572497540399695,0.573169988149498,3.87199996308078
"566",3.72467133275388,2.01320009212215,18.7827380952381,3.39432465005047,1.85690324156047,4.52214761848808,4.55988713968814,0.573169988149498,3.87199996308078
"567",3.73901475221702,1.27600875193199,19.6671842650104,3.2098289840294,0.745380438161079,3.21863016644365,4.40690685344316,0.573169988149498,3.87199996308078
"568",3.57128669149317,4.24834219045074,17.8083333333333,3.50943431935589,-1.66118207139981,6.47893687288028,-0.605214970483771,0.573169988149498,3.87199996308078
"569",3.57358439662769,2.29933368406544,15.1505952380953,3.07422502469637,0.394271956457078,5.95943255645974,2.2455176092531,0.573169988149498,3.87199996308078
"570",3.10931503017088,3.8101809564251,15.8488095238095,0.483931988267164,-3.76764106165662,-5.09143605213823,-5.18225570376981,0.573169988149498,3.87199996308078
"571",1.61998012367147,3.26881199725515,17.3476190476191,0.838591986170153,3.07644444670777,0.0621373819534254,7.15687311773201,-1.65249704919004,5.19052348483663
"572",2.94523681435713,4.00434315901287,18.1809523809524,2.672653113251,3.21516533758703,-3.59493850188359,7.55622816594496,1.09998859738229,8.31530313436335
"573",1.56037615623486,3.18338489708378,18.1738095238095,-1.32218398499196,3.29523232179696,-5.71534168366385,4.3100586481028,-1.71164706335605,6.35507933800169
"574",1.87282443291632,2.62475040948006,20.1363095238095,0.458168536975999,2.56535950765515,-3.88772139860316,4.60129367743261,-1.72994953768619,5.52775483850139
"575",-0.388907175325751,4.06297700898411,18.9238095238095,-3.06823357158042,2.02384364626699,-6.11725276200802,1.56985927973718,-2.97513467987769,4.50079634519242
"576",1.25554784586256,3.32963073244414,17.6111801242236,3.51918165905175,-1.04001882173998,6.90098254271035,-0.79329051624619,-1.29378084812485,5.0733455627089
"577",6.24002098233157,-0.282856921465467,12.6464285714286,3.6172594851105,-1.08192107813165,7.33157898305969,-2.96474041465158,7.76580049809486,-1.34229395239217
"578",2.77943547190585,2.13008019714917,13.9065476190476,-1.90730042831788,1.37691728918738,-4.92650932788213,-1.47181586939452,-0.338138342665834,3.90084814616067
"579",5.80345878355871,1.60544952843482,14.5029761904762,3.32136014555014,-2.49909081326821,6.5153721336704,-2.89101548452901,6.73523492803229,3.2545895976156
"580",2.24201981523047,3.40492715169032,13.1607142857143,1.53245670848167,2.14149968038148,-2.9996943836604,5.40970376537626,0.527108225919024,7.87165713174812
"581",-2.85576336155343,-1.90802762584691,17.0226190476191,-3.45771757593035,-0.213224471640515,-3.10098066495807,5.36879119686696,-2.36643654538508,5.01560020713145
"582",4.94730989337427,1.59935446260012,15.1339285714286,4.04244434656877,0.384765142779759,5.57043289352234,3.25394160040635,3.57086168379633,5.37135428315758
"583",4.33003505343397,4.26527736589646,14.6559523809524,1.88908435239353,4.46955939848341,-2.38229183098687,7.81956385250895,4.35821143214715,6.12496691072585
"584",2.96756944269568,1.56587137367705,17.8642857142857,0.17328074788933,2.39075237651978,-3.70553176392476,2.98604010262819,-1.20830949944784,6.48360653389947
"585",-3.0816919769024,1.29378869971802,20.5559523809524,1.19521727636865,-3.42733528379274,-2.89861267772945,4.11927835002746,-3.04055059248284,4.52802231910688
"586",2.29085956875651,3.98486110780308,19.3422619047619,1.43796143036055,5.01580502891218,0.968638719656644,7.43478516259898,2.17228244677221,7.55646049559219
"587",-4.81033350299021,3.13050987863223,21.1654761904762,-5.53639863512629,1.45970236126088,-5.89936605595342,4.66576552057288,-6.74338980603492,4.39649791582623
"588",-3.48919569525483,-5.71835312275276,21.1226190476191,-1.14755289968158,-5.53709802531785,-1.59527683245194,-7.46903595371197,-1.00413168152244,-7.52736865089824
"589",-4.43898213401475,-2.4660251022528,21.7535714285714,-4.03987442889964,-3.16806521006961,-6.07174903303555,-2.48375232234742,-4.94894745449412,3.64371261738758
"590",5.05045536704637,1.68023037454679,21.0702380952381,3.78070239827305,-2.97284521125282,0.645759345323526,6.89243421052283,2.82627659298715,5.5764670928178
"591",1.65342402893907,4.11218667945041,22.6744047619048,-1.41318183195916,4.29678770528756,-1.98021312705122,4.94952616514307,-0.240542293114886,7.50269262080305
"592",-3.63209528348808,2.00265514151489,23.4279761904762,-2.93029343158976,-2.58710320267911,-4.46606913461781,2.39024591226412,-2.93281909285614,4.74447898846367
"593",2.39617240797281,-3.30047007094883,24.9738095238095,1.29345346539365,-3.46337453664011,-4.10339217927431,0.566132767742808,-0.115434379842813,4.00190693140455
"594",1.14876625269444,3.75250434136073,23.0208333333333,0.619472182597068,5.60695470618707,0.608968612644171,7.27813938043639,2.83655208194426,6.2988747897868
"595",-2.43733450857221,2.89983896556393,24.289880952381,-3.33915061127431,3.66459277631245,-5.08484466907372,4.29304212656516,-5.17855233610203,1.7004658631677
"596",-2.00983528011322,-3.63969067578639,25.9779761904762,-0.945040917055635,-2.97368179805199,-0.997584848263842,-3.6772043222459,-2.6222809480085,3.20270648892486
"597",-4.22136670941459,-0.890575279881501,25.8625,-0.649290420101538,-3.80632804537739,0.67167800882481,-3.96252349098822,-2.91907352188607,1.20116720115847
"598",3.95149383747363,-1.88062211417076,27.5440476190476,1.0781915553993,-3.39979618226987,0.49435830437976,-3.69745510860593,1.63590923439856,1.81420836653833
"599",4.46637750855324,-3.65713038050655,28.0541666666667,2.16370673567478,-2.73211052815817,2.17166773994839,-4.3153169216521,3.54895459441217,-1.8823693841146
"600",-4.95308518161087,-4.81068437388675,27.9583333333333,-2.50248654428536,-4.01630889201502,-3.27240546794091,-3.54326946467648,-4.48402571438766,-1.66204804347909
"601",-2.4601121913254,-4.91531098064152,28.4671066252588,-0.932203398694807,-4.0109530379252,-2.02919105184264,-5.49631036971383,-2.78623683660591,-2.32452466164272
"602",-3.10702385280916,1.09414464063405,27.5505952380952,-2.43655706931993,-2.19901145577757,0.473430706456003,-3.48825738920598,0.665302268128112,2.74860368658776
"603",3.26651938053458,-1.5188810561295,28.0744047619048,0.131200250313153,-3.13193222875278,0.173760994333217,-4.3256781138483,-2.24331593090493,1.10341906551779
"604",0.578605755939026,3.34859309424523,28.0702380952381,-0.599446408941777,-2.85440159179665,-2.44512342069099,-2.57286719855895,-0.731003948346755,2.39136148925378
"605",-0.592465405338395,3.01556475463478,27.6827380952381,-2.70436147587852,-1.6995202854123,-1.68457149161708,-2.37113425006237,-0.0389457442635572,3.68669905909877
"606",-0.245660129294117,3.10816413082393,27.4613095238095,-3.1546797323339,-0.347940626868579,0.221890599709805,3.21676089107576,0.678042556202752,3.41549076554586
"607",-0.120594516554746,3.84036892854859,26.9125,-1.12669735016895,4.50039165183406,-0.290034234794038,4.79361481081227,-0.712427994941748,4.63123792515244
"608",-2.0789460390067,2.74729847300546,27.6029761904762,1.36542060412576,-2.57529756346371,0.566782525208084,-3.82790979660643,3.48450854581458,1.45217946347729
"609",2.94012796235195,1.16976563747991,27.3136904761905,2.90911306263944,0.310110763995884,3.62884394188477,-0.620712910097246,-0.968896677450626,-2.81469224200455
"610",1.66315568509448,2.55380011483835,26.875,1.66621527206953,3.33888818326434,0.0150426965081092,4.60771354053072,0.471619036213223,2.93135109614213
"611",-0.334095289233414,3.83189158155787,27.1005952380952,-1.94462151235758,4.50603377540907,-4.86809156203587,3.58220548893421,-5.15347384241256,0.509224308518204
"612",0.879656250344687,2.90236200973241,27.1678571428571,-0.203226460654232,4.14561694277086,-2.32980156310783,4.12019163760197,-0.292901864906928,4.0716211517842
"613",3.73957012674328,0.952336593099832,27.4607142857143,3.49704102858354,-0.0905937811273193,4.13099696189576,0.897559924106062,3.47681796294915,0.66836255718202
"614",1.93361809271752,2.25386329898134,26.2255952380952,2.82731253691066,0.225733323814697,-3.85914029199201,-1.01768725779732,-1.31732827905074,2.95281063559071
"615",0.927620864002223,3.18926438035008,27.8214285714285,-2.64844832711933,-1.75971794033984,-3.60278877016635,0.863234526961413,-1.30190672983901,4.29200789119907
"616",5.78290394060165,-0.395735009125308,22.3363095238095,4.39104247826224,-0.0159450592027272,8.46103327863302,1.19666618660887,7.48711208392614,1.81585700717457
"617",0.424839907692806,3.78815640736543,23.9267857142857,-2.01621348557415,3.31936381245217,1.75364183090859,6.15877157960124,-1.51304280700627,6.16526772180362
"618",2.82659164460183,2.76340377743441,24.3571428571429,2.67684130095805,2.66590286939576,2.91966547397136,6.91275117632888,3.5386376532275,5.75911940736257
"619",2.13725516647781,5.72095570957467,22.9869047619048,2.59337005982106,4.82588609799101,4.30839897560107,10.0933274070129,3.75542247145693,10.2529216795948
"620",4.54148616664123,-0.959152147811131,19.1190476190476,2.55515910972952,-0.376427938070991,3.0959427660488,-3.54179649572472,3.73506664553374,-1.33732725030054
"621",1.98021258616022,3.07464664492746,21.4357142857143,2.9610826876129,2.19464783348891,5.6639068215158,1.75964645946606,3.60456851299448,3.89280107999292
"622",1.95231116495931,3.60466371761676,17.6952380952381,3.06220484630332,1.50735549343374,5.03358304094582,3.83586471299931,3.33370877150428,4.89888403134147
"623",3.04898393366751,3.11511721497823,18.2232142857143,3.65665465046967,1.70477539189568,5.9416576146551,3.52911840676771,4.49677978212202,3.79929194282771
"624",2.16407283932318,3.89992957180485,20.8738095238095,2.32441360159612,2.99789632496994,0.903225740896774,7.33507474965164,0.230608860992463,6.87887368984731
"625",5.44629855423304,3.75321296602833,16.3238095238095,4.67276337522759,1.85306693254144,3.91641584681218,7.02762711901454,6.77324125183684,4.31058721383631
"626",3.3534506912341,2.99536948629392,15.4,3.6302944544773,1.47960430424738,6.53468317284478,4.40217936840951,6.74352169918228,3.61212058113479
"627",4.11953608323792,2.67026996784454,10.6119047619048,3.40040166787506,-0.669307467604494,7.37822385413492,-1.12627185113138,6.50618801255885,-2.56937422248957
"628",4.24898850563218,1.45825707609483,6.46785714285714,2.88385749270248,-0.716068234797346,6.60429521102278,-2.17800798745997,6.46997539888561,-1.63923679300829
"629",2.30325975422593,3.54055947527889,15.4369047619048,3.19131844009523,-1.88520074956905,-5.59455538039436,3.60152229630786,0.73437466217506,6.98112309713788
"630",-1.64526020122036,4.70768923938154,17.4839285714286,-3.22661047574346,-4.11272372754817,0.027071445617098,-7.74578602626034,-4.76069314569054,5.82787716537241
"631",2.35188840956207,3.77701252900071,15.8464285714286,3.29168513380827,2.6932315163595,5.04483281025511,5.46822553505014,3.56400745102593,6.75830802096687
"632",5.66831824885968,3.10759682480894,14.8779761904762,4.22829028721452,2.69741421856677,4.61898804312327,7.59153781591267,7.28575108123515,4.8499488160064
"633",5.8145718384705,0.889021331072854,10.4035714285714,3.34465429929967,-2.48682946368292,7.13718986607462,-2.68011053334196,7.84223438595193,-0.0207754343660233
"634",4.12612801054247,0.329778509164208,14.0928571428571,2.25780463656308,-2.09720145707853,4.29740761631373,2.95734659625143,4.23837135761112,5.40025913501792
"635",5.60737844213257,-3.9705991614807,11.7541666666667,2.8889876658153,-3.05184467751904,7.28979864508885,-1.73512659470762,5.9799996573983,-7.00235723705196
"636",5.15577995103724,0.872993198289769,12.4494047619048,2.91963619489426,-1.18405018633998,3.39692543013885,3.85895232618252,3.53996423673209,4.65288945102655
"637",2.28235853848124,-4.95562870734297,16.5583333333333,-1.84004727351815,-4.08050330355911,1.95194077474862,-7.32229763057745,2.4617982964887,-7.8956648985141
"638",3.58159542743501,-3.85565564387908,15.7577380952381,0.378040650320766,-4.16800992194702,0.167122204052242,-6.49546945623599,7.1606949598214,0.240294943732328
"639",2.30641695568393,-4.99172785773343,18.0547619047619,-1.33142302436286,-4.74532707584283,4.98672649944154,-3.42564721180794,5.80253107194494,-0.556612241054204
"640",2.62699431925588,2.26200765347405,19.0839285714286,-2.85421563722762,-1.14094613583089,-1.79756481144662,3.30464645405383,-1.24245948518501,6.3423229058099
"641",1.68760887656195,4.86627245296014,21.7571428571428,3.32698251028987,5.00169498093874,3.12158463789654,5.7583165377086,0.573169988149498,3.87199996308078
"642",2.93514842207417,2.89412923461905,20.6577380952381,1.41331477338857,3.66426834394621,0.669188473508054,3.6637927912783,0.573169988149498,3.87199996308078
"643",-3.76719025119376,-4.3582228824308,22.0285714285714,-1.93439392510281,-4.78189532720062,-3.06686583471011,-5.17012341660534,0.573169988149498,3.87199996308078
"644",-4.38749259148436,2.91874024221181,24.2279761904762,-4.97809086857306,-0.996174930925779,-4.14421152057897,4.24783282610151,-0.810962295600453,4.9337957147732
"645",3.5622609646101,-2.55725749227694,25.6738095238095,-3.81750347632575,-2.38032651956828,0.172471704312304,4.72244680917848,-0.192891034499685,4.92335910403697
"646",-1.8848297066239,3.1069042211296,25.2553571428571,-3.95310383384626,-1.85772605602605,-2.43994535093594,3.42880972480109,-0.352803008731489,4.06208880600474
"647",3.39024699653527,1.28497709434154,25.7333333333333,-0.308810718583653,3.47977664198001,1.37791759154598,3.18170523888076,2.66668903751837,2.41044121429823
"648",3.39904411834758,-0.587275312760533,25.9916666666667,-2.02386806530233,-2.42234409726707,-2.53313330893297,-2.50407691017152,4.68378581312137,1.76403309973376
"649",-3.83964609700373,-1.42411126898617,28.1738095238095,-3.51954350061005,-2.67616220725845,-4.74949318518322,0.515444709033369,0.573169988149498,3.87199996308078
"650",3.46379162885966,0.741462712325544,28.1136904761905,-1.07543673314142,-2.80953826766153,-2.07409797968168,1.61283856588767,0.573169988149498,3.87199996308078
"651",0.237107794712884,3.19955976213356,27.3113095238095,-1.66563417379709,2.72117642226202,-2.75447861043205,-2.20251335050712,-0.862189570824328,3.78555615385134
"652",-0.384576429938164,3.89355328967462,27.6904761904762,-3.58390543658697,0.642668631225733,-0.919489058667682,4.53267745057934,-3.04570567012612,6.32953636664496
"653",1.20631479568425,3.41082027081986,25.3678571428571,-1.79931928379312,4.21278706220994,-1.9012766970178,6.17711477779606,-4.91212656891003,4.06531887552138
"654",2.98072384591759,-2.50484666139906,28.2095238095238,-0.352935750513514,-3.4683988311344,-0.257421071020793,-4.6154459428754,1.0887408279856,1.91367757340314
"655",0.0691696727168893,3.85711793543152,28.3071428571429,-3.31667466229177,1.9980584491028,-2.57778364785564,3.67978216352143,-0.532117005788,6.4398545625126
"656",1.57842773086214,3.5500304100976,28.1267857142857,-3.02981756253912,2.8167688131616,-0.13409284511865,4.45333879008729,-0.502000564096775,4.95850436551431
"657",-2.88934124625191,-1.41373675313049,28.6327380952381,-1.63736988756923,-2.49242770641191,-0.106569926439233,-3.72347523837325,2.88907149850171,2.00018539795155
"658",-3.68278300467415,2.25182602604959,27.6505952380952,-4.52544019381378,0.151523706838153,-4.39337390179684,-1.57354489506594,-2.44050277959284,-2.28617599087596
"659",-1.81352941686489,-2.95237380227132,29.1833333333333,-2.96345641793953,-3.07702997842259,-5.35890688584203,-3.95966603904955,-3.32770056188933,-1.87875631653816
"660",-1.72900881536616,-4.18937315047695,28.4785714285714,-1.47949684494627,-3.81226267967663,-1.83728843824678,-4.28847750123338,-3.20635940759018,-2.46399636037485
"661",0.796104521114959,4.10809653050315,27.4422619047619,-0.191929226022102,4.99929334353068,-1.70574166608416,6.92332567147309,-1.1115660837556,6.51260085701051
"662",2.43791340754344,1.84759904265562,26.9315476190476,0.189123010709944,-2.88368590622388,-1.84070722015601,3.01772563047652,-0.984683641377981,4.5165257649894
"663",0.819318999618531,3.09394994383911,27.5654761904762,2.94266595842042,1.93746121515113,-0.280702786833571,3.47737935579741,0.837806609713688,4.51040034075463
"664",1.86921457970401,3.55657319275593,27.1154761904762,0.866138684133931,4.1583736428492,0.971209675518081,5.73742685869928,0.503363077273299,7.24171436152535
"665",0.380163515780304,3.80187362525119,26.5785714285714,0.520734442203889,4.4649749353812,2.38530589237422,6.07785596743753,0.235299450403852,7.04796253796814
"666",4.77233129184846,0.592155423808693,24.1904761904762,3.59877275440727,-0.016268091407336,7.0200523009702,0.279023549524952,6.79996687409573,0.517667084312225
"667",3.69885015928055,0.0640553791173395,23.2279761904762,-0.706971791580074,-1.9388164604803,1.31050304800951,-3.67132896626069,3.55022010451078,2.73550542637288
"668",3.83192590284116,1.3880995713275,22.7988095238095,2.78587409117661,0.56334561627092,4.27862534419012,-1.18124438939537,4.50123794504473,2.85224272427854
"669",0.572637669624539,4.01292006223119,24.4845238095238,-1.92714902450892,3.08013112520318,-2.18036405249101,5.19749917237039,-0.420045607614088,5.58601511601067
"670",3.24762097998446,2.2369118559308,23.9357142857143,2.34590270219323,2.9370537136635,-2.0128032194336,4.90742368535829,0.201584928053731,5.05610208489294
"671",4.96941812585588,1.23358082116355,16.835119047619,3.51306816629575,-0.602067032829909,5.85341738841582,1.16615980924035,6.31545075385309,1.54039612606719
"672",1.52941874661604,3.62639286844034,19.9309523809524,1.66983922534671,3.28774895810089,0.253557586953689,5.99761883529808,1.24038684764952,5.14045687486291
"673",2.49910596282565,2.54221273524026,20.3994047619047,1.40543264661498,2.60858054616903,-1.09730751135432,4.9945717045415,0.91442157103617,6.59824808281859
"674",-2.03044194505772,4.04387567906708,21.6565476190476,0.181231200979762,4.43260616825299,-1.64467208919605,7.89783314327684,-1.02331077093942,6.64425270173487
"675",5.20815410132761,0.372843500621037,11.9533008658009,3.03055102508574,-1.67471392612343,6.62716088941991,-2.19836469892695,6.22743347582262,-0.0822175975210881
"676",6.38256491051059,0.340980851217199,10.5470238095238,3.6009070970837,-1.34109054213852,6.92459800514378,3.55644959732353,6.78576346460661,2.39445851154727
"677",0.841109057345335,3.60190608526592,13.2309523809524,-0.38722177553678,2.25871543308609,-6.45720064008654,1.23310678081793,3.03519905804162,4.96015282205621
"678",6.45849437209845,-0.566975799028267,10.8405797101449,3.83580928815808,-0.0619505234186393,6.44942938487491,2.62344257901375,6.33582405661808,2.22597259381879
"679",-0.193612851571155,3.61744147539098,16.610119047619,-0.995270152468868,2.96352901403524,-4.35544823106204,5.72559711766118,-2.82339144900878,5.60593432254832
"680",3.83947108320569,-3.70431600346069,14.7636904761905,3.83849971331428,-3.05541460168927,6.82992061034101,-5.80145130060937,7.51018554468819,1.33873639121858
"681",2.93092342023483,2.92459073865374,13.0583333333333,2.60866957659942,0.0367604534920246,3.92249410771371,3.58978948712438,6.49699355151651,2.5782766569961
"682",4.39299136722843,2.23437758089072,14.6702380952381,3.25461616984592,1.53587225238288,3.32390518220793,5.58541153287025,3.91490302822569,5.32830356305721
"683",-3.0568028697866,2.40468284449557,15.2380952380952,-1.4193876973394,-2.52343856528338,1.14628865129416,-5.58418584578872,-3.26708942482353,4.5291315800432
"684",0.522678676250053,4.34246666676446,17.1672619047619,4.00489464241348,1.07409906485714,5.35121756870538,4.38030882236171,0.768811601853278,6.61739403221125
"685",4.55849160385819,-0.310403676974183,13.710119047619,2.97913316653264,-0.863620398909215,5.23653000102604,0.362106449176286,3.01588364826583,5.38364466211326
"686",2.71975293667111,1.37378967068247,18.0386904761905,1.75720594102086,-2.08508695561447,-2.59485801971941,0.929762744735671,-2.93206548681109,4.02504914369615
"687",-2.98595189307792,2.34648710268422,20.2107142857143,-3.57805339291957,-2.29457921971213,-3.52727836517907,4.30532742724829,-5.90048192218826,1.77990336809665
"688",0.603266296232639,5.06599321459471,19.0446428571429,0.0691277375404465,5.90911947850366,-0.883924015357102,8.7980242603188,-2.316902816739,8.29253347005359
"689",4.49195808342951,0.588598690576999,16.5440476190476,1.02990254601261,-3.44767266306347,-2.77750662913371,4.38330449492419,-1.08405208312563,5.79455196589391
"690",3.16720567146673,2.04865122806286,19.9809523809524,0.856708643914272,-3.05228764698569,-1.66355911113068,2.87586268303346,-0.667134623929827,5.01955103890937
"691",-4.36853922003326,0.461583102574385,22.1904761904762,-4.04807231840819,-2.78942087103285,-4.78167057364082,1.5267226556442,-5.19591283662405,-0.693799451645465
"692",3.29149292732817,4.24329253161917,21.5761904761905,0.140465386319628,-4.72648465885039,0.756451897496401,-5.41820120113435,-0.867000405268331,5.89010382356429
"693",-0.151029041376216,-3.64806553149543,23.7755952380952,-0.78917342409413,-2.94983114365743,-3.08683223307202,2.39947120745491,-2.75582643224728,3.56271498108372
"694",-1.77313221709555,3.49899161665781,23.2773809523809,-3.83530858671993,0.0557864344172217,-4.29301055464181,2.66487947290807,-2.75506148364845,4.30453676154833
"695",-0.480245613946699,4.06038840018731,24.0410714285714,-4.60848771357897,0.65046779697601,-3.31908937502752,4.3900961481461,-5.09445534459241,5.47418054573309
"696",0.780262910092137,4.87606135847709,25.0922619047619,-1.2454383145812,4.95295786049493,-1.79107406297934,6.45359201425501,0.143274089805488,6.22632796793814
"697",4.14985697473542,0.734092072476176,24.1904761904762,1.33287054697042,-3.35826045811895,-2.77163375648429,1.85988626548187,0.928389024116383,3.74777354146771
"698",-0.0758507822716019,-5.80783804611835,24.5625,2.01292655062897,-3.50130653674377,3.1959850620845,-4.29143179232903,1.93539513037962,-4.44191151294681
"699",1.72029352160035,3.18336109053934,24.5809523809524,0.539025095510167,-2.54898760064598,-2.06497177237242,2.4983061583835,-0.73400829648045,5.40394977282622
"700",1.3733554792513,3.5469776345299,25.6576345755693,-3.84607912792825,-0.873605725158592,-2.92695065215042,2.86232479203015,-0.154662884171602,4.86956829635098
"701",2.15748211032994,3.36191054308837,25.8285714285714,-2.95429810247132,2.40794580670237,0.00324679056176604,3.73698099120668,2.7414622985458,4.05989152764194
"702",4.64330652891724,-0.558595646117533,26.5190476190476,-1.29243647287022,-3.85080228762518,2.63759601704034,-3.06984898888203,2.83510281416137,1.99498616810044
"703",-2.21530672326371,-2.56272752587211,27.6934523809524,-0.584922066898341,-3.19087936630389,-3.7101731403864,-1.20770320383749,-1.66880288573044,3.11238261050576
"704",-2.20301482462239,2.71662744681003,26.7702380952381,-1.80792266941113,-2.74407395235573,-2.80573506984713,-0.790488166450603,-1.75856126977827,3.85994797523839
"705",-0.641961060972005,3.24727179423068,26.1654761904762,0.439331086163027,0.38796274869355,1.7016028010711,2.28016096419109,-0.382035482102499,3.51022415337938
"706",-2.75818029022247,2.72262372284068,27.1214285714286,0.439331086163027,0.38796274869355,-1.52244845878507,-3.33343822773436,-3.09287875969642,2.24701794160698
"707",3.32359975784634,0.0964865257110191,27.5672619047619,2.05347584645268,2.81626814922039,-0.142564363956915,-4.02564551457853,2.62288535774763,0.863309148795637
"708",-1.91574015833727,2.52817615959012,27.6357142857143,-2.73891869932676,-1.2952920744082,-2.39144449359401,-1.50732164480064,-1.08215123456425,2.98045847703148
"709",1.36974168297873,3.07412389317228,27.9196946169772,-0.942133917766318,-2.90209355517525,3.02704730834941,-2.25345000516326,0.489817177782094,5.92198788742677
"710",-0.0629037272951362,-4.54004043565402,29.0619047619048,0.217058596497777,-3.02078308781773,-3.5003702757589,-2.83787187209828,0.573169988149498,3.87199996308078
"711",-1.3416099553716,-3.76893154444574,28.5630952380953,0.703959627621204,-2.95112917697786,1.98936327671658,-3.04154886602878,0.691978320280102,-3.11818957040878
"712",0.477213468509963,3.23884178428935,26.9482142857143,-2.3187015511247,2.3221063483159,-0.353630291801406,1.94687534874415,-0.188985134024965,2.7637843120305
"713",-1.56173872371824,-5.27174852306819,28.1744047619048,-0.769270632567641,-4.11805020486483,1.1370444263064,-4.46798540868718,-2.19203287408563,-4.57520437441907
"714",-3.88504049467845,3.87292158185503,26.9988095238095,-2.88540861572123,4.54403856962604,-5.41904471787401,6.98445045111065,-6.72864093224498,0.997830301041187
"715",2.90537301173643,1.86927458691005,26.6083333333333,2.55695607935184,0.149271849399097,3.71807425949999,-0.446954895499391,3.94669304687765,1.05040701405149
"716",2.7870928031128,2.2776804751456,26.5565476190476,2.70549981003641,2.78743538125107,1.78650193394667,4.14290861291378,1.60633979249043,4.59455230905126
